-718,-351,0,2
-853,-410,0,2
-18,-56,0,0
-179,-81,0,2
-133,-86,0,2
-762,-405,0,0
-798,-396,0,2
-131,-57,0,2
-215,-112,0,2
-791,-364,0,2
-341,-192,0,0
-348,-151,0,2
-134,-134,0,2
-810,-358,0,2
-278,-161,0,0
-220,-120,0,2
-858,-405,0,2
-130,-57,0,2
-371,-204,0,2
-597,-290,0,2
-312,-171,0,2
-122,-74,0,1
